1408055589800865792,2021-06-24 13:33:07,"1,356 deaths after 💉reported to #MHRA #YellowCard

#ASTRAZENECA
Reactions 745,965
Deaths 904 (+19)
Blood clot death 68 (-3?)

#PFIZER
Reactions 210,168
Deaths 425 (+4)

#MODERNA
Reactions 14781
Deaths 5

#UNSPECIFIED 
Reactions 2521
Deaths 22

TOTAL REACTIONS: 973,435
As 16/6/21",Alcatraz,3,4,False
1408055685741486084,2021-06-24 13:33:30,got that sweet sweet moderna boys,,0,5,False
1408055974343106584,2021-06-24 13:34:39,"Anyone who had the Moderna dose - after the dead arm, is anyone else absolutely SHATTERED?! Oh my god I am so so tired this week and can only think it must be because of this?????","Brighton, England",0,2,False
1408056422089183241,2021-06-24 13:36:26,"#Germany wont accept $mRNA #vaccines 
#Fakenews 👇
#Moderna  hopes to deliver COVID vaccines to Germany faster - report $mRNA sell sell sell @cnbc @Ufc26 @markets",Coral Gables,0,1,False
1408056532734988289,2021-06-24 13:36:52,"""We don't want Moderna!"" CBC expert does her best to sell Moderna - very similar very similar take it take it - Moderna's working on more neat vaccines stay tuned",Canada,0,0,False
1408056560232894465,2021-06-24 13:36:59,"#moderna shot update after receiving #pfizer originally:

- First 10 Hours: Totally fine ✅
- Next 10+ hours: feels like being run over by a tank…repeatedly… 🥵",Toronto,0,1,False
1408056852219191297,2021-06-24 13:38:08,"So all you covid-refusers, thinking it was made for crowd-control, I just got my second Moderna shot, and I'm still alive, and again, I've got a stiff one..... arm that is...
Take the vaccine, not for the government, but for yourself.","Antwerp, Belgium",0,1,False
1408056891083612169,2021-06-24 13:38:17,And whatw about the suggestions taht the Pfizer and Moderna vaccines increase the risk of heart muscle swelling (reported on CNN from Israeli and US finding)? Cause for concern?,London,0,0,False
1408057111473442821,2021-06-24 13:39:10,I got my second moderna shot yesterday and am running a 38.3° (101F) fever this morning 🤩🤩🤩,Glasgow | He/Him | 18 @Uni,0,2,False
1408057461509181440,2021-06-24 13:40:33,Just got my first shot of the Moderna covid vaccine!,"Fells Point, Maryland, USA",0,0,False
1408058144668987392,2021-06-24 13:43:16,moderna really kickin my ass. I rate it,"Toronto, Ontario",0,0,False
1408058667354574849,2021-06-24 13:45:21,"So they stopped the J&amp;J shot supposedly after 6 adverse reactions yet the reports of injuries, disabilities, side effects, and deaths from #Pfizer &amp; #Moderna are being overlooked &amp; ignored (including heart failure in children). The #mRNA shots have knocked out the competition.",,0,4,False
1408059201151188997,2021-06-24 13:47:28,Man that Moderna shot got me down for the count,"Waybetterville,USA",0,0,False
1408059465111326720,2021-06-24 13:48:31,"Other than a mild fever, and switching my default search engine to Bing, I've not noticed too many side-effects from my Moderna shot.",Winnipeg,0,1,False
1408059624679370757,2021-06-24 13:49:09,"I received the coronavirus vaccine from Moderna on Monday. The next day and the day after that, my arm was so painful. I could not sleep very well.",,0,0,False
1408059693147189253,2021-06-24 13:49:25,"I thought the last couple of weeks of dragging myself out of bed and being indifferent if I'm alive or dead was the lowest.

Nope.....Moderna 2nd dose has me hurting and moving like a senior. Plus minimal sleep because of pain.","Toronto, Ontario",0,1,False
1408059958290157568,2021-06-24 13:50:29,"I spoke with Derrick Rossi. After making possible the development of mRNA vaccines and founding Moderna, Rossi told me he is now focused in finding a solution to an overlooked health issue in developing countries, snake bites.",Canada,1,0,False
1408059985016156165,2021-06-24 13:50:35,"This evening getting my second shot of Moderna!!!

Yay I guess obligatory joke about my 5G will be finally installed.  lol 

Anyhoo two weeks from today should be all good!   I will be starting vacation after that.  Perfect timing!","Toronto, Ontario",0,2,False
1408060895897415683,2021-06-24 13:54:12,Just had my 2nd shot (moderna) @ st Joseph's hosp in Hamilton what a well oiled machine a great experience! Tx to all @STJOESHAMILTON #doyourpart,"Ontario, Canada",0,22,False
1408061038986096655,2021-06-24 13:54:46,1000 moderna available for walk in at Lelia supercenter. Please retweet!!! 💉💉💉💉💉💉💉💉💉💉💉💉#Manitoba #Winnipeg.,"Winnipeg, Manitoba",2,3,False
1408061376589963264,2021-06-24 13:56:07,2 of our 3 kids are getting their second Pfizer vaccine today. I had Moderna. How have Pfizer second shot side effects been?,"Fort Frances, Ontario",0,0,False
1408061428448194573,2021-06-24 13:56:19,"I get my second dose of Moderna tomorrow. Hopefully it's not as bad as the first. After the first my arm was pretty much unusable by the following afternoon, and it took over a week for the pain to completely go away.","69.792649,30.759581",0,0,False
1408062077399273483,2021-06-24 13:58:54,The second moderna vax is KICKING my ass and I am alone with Mason all day.... it’s gonna be a long ass day..,"Maine, USA",0,0,False
1408062090728796162,2021-06-24 13:58:57,"It’s now three days after vaccine dose 2 (Pfizer/Moderna). Pfizer tuckered me out, and just a sore shoulder otherwise. Moderna was just a sore shoulder only, which has for the most part now faded.","Winnipeg, Manitoba",0,0,False
1408062188065988617,2021-06-24 13:59:20,"Mad I'm getting my first moderna jab tomorrow. 

A beginning of an end to this fustercluck of a couple of years.

I'm glad if nothing else, medical science will get a boost out of all this. mRNA vaccines building stuff in our bodies and monoclonal antibodies. How cool is that.",Dublin/Galway,0,9,False
1408062447429197834,2021-06-24 14:00:22,"[MB] 🌻 NEEPAWA 🌻
Walk-in appointments available today! 18+
📍 Yellowhead Centre Hall (175 Mountain Ave)
🗓 June 24th 
⏰ 11:30 am-1:30pm: 1st doses
         1:30pm-4:30pm: 1st and 2nd doses 
240 Moderna doses available!
#protectmb #VHCDose2 #COVID19MB #vhcMB",Canada,4,7,True
1408062537279541248,2021-06-24 14:00:44,They’ve given me moderna??? What the hell is this sewage causing havoc in my veins,,0,5,False
1408062954793103373,2021-06-24 14:02:23,when i die in 48h because i got moderna &gt;&gt;&gt;,,0,0,False
1408063037811027984,2021-06-24 14:02:43,"I got my second dose yesterday. I know everyone has different reactions and side effects, but I wanted to write a quick thing to reassure my fellow AZ first-dosers. It seems that a lot of people who get Pfizer or Moderna have more severe side effects after the second dose. 1/4",Toronto,0,1,False
1408063350831910923,2021-06-24 14:03:58,Started off with Pfizer and ending off with Moderna.,Phantasy Island,0,4,False
1408063514451738629,2021-06-24 14:04:37,"Before we had more Pfizer and at the moment we have more Moderna. Your body doesn’t recognize name brands! The mRNA vaccines are interchangeable.

With more transmissible variants like Delta (and now Delta +) you should get fully vaccinated as soon as possible. #onpoli #cdnpoli","Nepean, Ontario",45,256,True
1408063543371460617,2021-06-24 14:04:43,Fully Vaccinated !! Moderna this time so thank you Dolly Parton for your contribution to my immunity !!,,0,0,False
1408063808866635784,2021-06-24 14:05:47,"Im grateful for the phfizer and moderna cocktail, feeling groggy but 👍
Anti vaxxers have me thinking of an old quote:

“Douglas Coughlin, Logical Negativist. Flourished in the last part of the 20th Century. Propounded a set of laws the world generally ignores, to its detriment.”","Hamilton, Ontario",0,4,False
1408064720834203650,2021-06-24 14:09:24,"I hate to do it, but I'm cancelling streams for the rest of the week. Between internet issues and this 2nd shot of Moderna kicking my ass, it's just time to call it. I'll be back Monday, (hopefully) with a few new surprises!","Winnipeg, Manitoba",0,1,False
1408064983900901378,2021-06-24 14:10:27,Booked my second dose this morning and this time it's Moderna.,Underside of the Earth,0,0,False
1408065278877990913,2021-06-24 14:11:37,I am the very model of a Moderna major general...,"Woonsocket, RI",0,1,False
1408065440903950339,2021-06-24 14:12:16,Tell me why this moderna vaccine broke my face out in a rash,Canada,0,0,False
1408065571388739586,2021-06-24 14:12:47,"Same overnight reaction to Moderna that I had with AstraZeneca, guess it's me. Sleeping all day again.....",,0,1,False
1408065573473308683,2021-06-24 14:12:47,Moderna coursing through my veins,,0,2,False
1408065838662307862,2021-06-24 14:13:51,"[ON] 💥 WOODBRIDGE 💥
MODERNA DOSE 1: 18+
MODERNA DOSE 2: 1st dose on/before May 30, AZ 1st dose 8+ wks ago
AZ DOSE 2: AZ 1st dose 8+ wks ago
🗺️ Venice Pharmacy: 76-3530 Rutherford Rd., L4H 3T8
⭐ MODERNA  &amp; AZ DOSES AVAILABLE ⭐
☎️ CALL 905-553-7546 #VHCDose2 #COVID19ON #vhcON",Canada,7,17,True
1408066023597637641,2021-06-24 14:14:35,"New VAERS Data (USA)
6,403 Deaths and 397,335 Adverse Events
and they are 3 months behind in their reporting
5,993 Pfizer / Moderna and 410 J&amp;J deaths
358,379 Pfizer / Moderna and 38,956 J&amp;J adverse events

3 MONTHS behind in their reporting !!!

Only 1-10% of data reported !!",Sagittarius,3,2,False
1408066399113674758,2021-06-24 14:16:04,i cannot fucking believe i tweeted “what happens if you get one of each vaccine” and now im gnna be 1/2 pfizer and 1/2 moderna,"Toronto, Ontario",0,15,False
1408067962892816388,2021-06-24 14:22:17,Dude dose two of moderna has absolutely rocked me 😾,,0,1,False
1408068229193355271,2021-06-24 14:23:21,nobody wants moderna bc the government here talked up pfizer and now we have more moderna doses than pfizer and they’re telling us we can mix and match them BUT idk how I feel about that,she/her,0,0,False
1408068363629170689,2021-06-24 14:23:53,Kicking off #Immeng2021 today is our first keynote speaker and @UChicagoMed alumna @AllisonAugustMD from @moderna_tx!,"Chicago, Illinois, USA",0,1,False
1408068813229228045,2021-06-24 14:25:40,i’ve been complaining on all my social media so it’s twitters turn. holy shit. moderna dose 2 has me fucked up.,,0,0,False
1408069319032918030,2021-06-24 14:27:40,Starting to think I should have gone with Moderna for both shots. My reaction this time is significantly better than it was with the first shot. I am pleasantly surprised.,Nova Scotia,0,4,False
1408069323634085901,2021-06-24 14:27:42,"YOU: Hey Ron, what's your take on Moderna?
ME: I think she's great but I prefer Cyndi Lauper RS", ,10,166,True
1408069545193992200,2021-06-24 14:28:34,"So now fully vaxxed with Moderna, but holly hell, that last shot was a bit of a wild ride. 

Still not transforming into an otter though, and this makes me sad.",Burlington & Laisrathera,0,8,False
1408069614139940864,2021-06-24 14:28:51,rly fortunate to have both doses of vaccine but…. moderna second dose after pfizer is hitting me hard,Listening to Taylor Swift,0,4,False
1408069617075949578,2021-06-24 14:28:52,"So I took first shot of moderna yest afternoon. I wanted to try to not take any panadols to see if I can tahan off the side effects. Today evening, i felt my body becoming a bit heaty, and my left arm still numb af since last night. I gave up, down two panadols.",,0,0,False
1408070866907193357,2021-06-24 14:33:50,"Y’all would literally go to McDonald’s, get a large cup and fill it with every pop but you draw the line at using Pfizer for 1 and moderna for 2. YOU HAD MCDONALDS SPRITE MIXED WITH ROOT BEER AND STRAWBERRY FRUITOPIA. Don’t even get me started on slushies.",,1,2,False
1408070965783789573,2021-06-24 14:34:13,"MODERNA GANG LETS GOOOO
IM FULLY VACCINATEDDDDD",,0,2,False
1408071485307047939,2021-06-24 14:36:17,"moderna, pfizer, johnson and johnson, astrazeneca... These names I know better than my own grandmothers","Toronto, Ontario",1,4,False
1408071559869132803,2021-06-24 14:36:35,Moderna second dose 40 hours after the shot and symptoms seem to have gone. Yay!,,0,2,False
1408071795035361286,2021-06-24 14:37:31,Officially 2 weeks post 2nd dose. IMMUNITY DAY! #Vaccinated #Moderna #seconddose,"Kitchener-Waterloo, ON",0,1,False
1408071805202362374,2021-06-24 14:37:33,"In April #ACIP meeting on @JNJNews blood clot issue, @CDCgov presented potential options to address and put it to a committee vote. Why didn't this happen yesterday when a much more prevalent outcome related to @pfizer_news and @moderna_tx mRNA's were at issue?",,0,2,False
1408072481626329092,2021-06-24 14:40:14,Heart inflammation and enlargement occurring in far more cases than expected after second covid vaccines CDC admits. Warnings going to be applied to Pfizer and Moderna vaccines.,USA,0,0,False
